,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,589.98,-347.94
Inventory Days,0.00,,,,,,,,,,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,23.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,589.98,-347.94
Working Capital Days,189.26,1368.75,-16.85,151.21,151.21,350.78,4073.07,5460.96,-49.03,-36.50,704.87,344.53
ROCE %,8.92,0.25,-24.20,14.94,11.82,12.70,4.88,3.60,6.58,0.49,2.34,-21.73
