,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,81,73,58,75,66,73,59,53,57,48,34
Inventory Days,103,87,69,84,105,128,187,111,158,107,94,93
Days Payable,35,35,19,36,33,31,67,49,60,64,64,46
Cash Conversion Cycle,130,133,122,106,147,162,192,121,151,100,78,81
Working Capital Days,101,102,96,91,121,139,143,97,99,58,58,61
ROCE %,12,10,7,8,2,5,3,8,6,9,12,14
