,2011-09-01,2012-09-01,2013-09-01,2014-09-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-42,-16,-38,-38,0,63,50,146,59,71,28,76
Cash from Investing Activity,6,-10,27,31,15,-10,3,-49,39,-8,26,8
Cash from Financing Activity,32,15,5,41,-37,-66,-55,-78,-121,-64,-54,-85
Net Cash Flow,-4,-11,-6,35,-22,-14,-2,18,-24,0,0,-1
