,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,5,-4,-3,1,18,-7,-9,-7,3,2,-14,45
Cash from Investing Activity,-1,-2,-1,-5,-11,-2,-2,-2,-13,-3,-17,-24
Cash from Financing Activity,-3,7,3,4,-2,7,8,10,9,0,39,-27
Net Cash Flow,0,1,0,-1,6,-2,-3,0,0,-1,8,-5
