,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,71,64,63,67,68,87,94,104,120,99,80
Inventory Days,85,87,100,79,99,110,80,99,120,202,142,92
Days Payable,77,64,64,68,70,116,129,117,132,158,158,92
Cash Conversion Cycle,70,93,100,73,96,62,38,76,92,164,83,80
Working Capital Days,22,33,33,24,35,67,76,92,99,120,86,76
ROCE %,29,29,37,37,32,36,27,22,19,10,10,12
