,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.5,63.39,63.39,63.39,63.39,63.39,63.51,63.51,63.51,63.58,63.58,63.58
Public,36.5,36.61,36.61,36.61,36.61,36.61,36.49,36.48,36.49,36.42,36.42,36.43
No. of Shareholders,2041.0,4574.0,4228.0,4589.0,4642.0,4558.0,4709.0,4648.0,4770.0,4824.0,5107.0,5605.0
