,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48,38,40,41,47,52,59,56,55,48,36,35
Inventory Days,172,157,174,194,169,192,144,144,166,166,185,152
Days Payable,44,33,33,21,23,52,40,62,63,62,57,41
Cash Conversion Cycle,176,162,182,214,193,193,163,138,158,152,164,146
Working Capital Days,102,89,102,120,124,146,127,101,109,115,119,97
ROCE %,24,29,28,21,12,4,5,7,11,5,10,16
