,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,77.65
DIIs,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,24.99,24.99,24.99,24.99,24.99,24.99,24.99,25.0,24.98,24.99,24.99,22.35
No. of Shareholders,2710.0,2722.0,2774.0,3118.0,3103.0,3086.0,3264.0,3505.0,8442.0,8371.0,7678.0,7552.0
