,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,12,-11,18,25,34,26,8,12,38,9,6
Cash from Investing Activity,-5,-2,3,0,-23,-9,-3,-4,-4,-1,-14,-35
Cash from Financing Activity,-10,-10,9,-17,-2,-18,-24,-9,-5,-29,-4,30
Net Cash Flow,-4,-1,0,1,0,7,-2,-6,3,7,-9,1
