,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,5,4,8,12,5,4,7,7,10,2,15
Cash from Investing Activity,-3,-3,-2,0,-4,-1,2,0,0,-2,-1,-3
Cash from Financing Activity,-18,-1,-7,-7,-7,-4,-5,-7,-8,-7,-1,-2
Net Cash Flow,-9,1,-5,0,1,0,0,0,-2,1,0,10
