,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.56,0.36,0.73,0.54,1.19,0.4,1.31,0.11,-0.06,-0.21,1.32,-0.73
Cash from Investing Activity,-1.86,-0.22,-0.04,0.13,0.09,0.04,-0.4,-0.49,-0.12,0.27,-1.36,0.15
Cash from Financing Activity,1.25,-0.11,-0.66,-0.65,-1.25,-0.53,-0.6900000000000001,0.06,0.19,0.03,0.48,0.13
Net Cash Flow,-0.05,0.03,0.03,0.03,0.03,-0.09,0.22,-0.32,0.0,0.09,0.44,-0.44
