,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
Public,53.8,53.8,53.8,53.8,53.8,53.8,53.8,53.79,53.79,53.79,53.8,53.79
No. of Shareholders,10229.0,10172.0,10145.0,10179.0,10238.0,10297.0,10220.0,10263.0,10322.0,10322.0,10312.0,10302.0
