,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.68,-0.06,0,0.0,-0.01,0.01,-0.19,0,-0.02,1.03,-0.36,-14.81
Cash from Investing Activity,0.5,0.0,0,0.0,0.0,0.0,0.21,0,0.0,0.0,0.04,-46.38
Cash from Financing Activity,-1.23,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,69.42
Net Cash Flow,-0.05,-0.06,0,0.01,-0.01,0.01,0.03,0,-0.02,1.03,-0.32,8.22
