,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-11-01
Promoters,49.78,49.78,49.78,49.78,65.1,65.1,62.56,62.56,62.56,62.56,62.56,62.1
Public,50.22,50.22,50.22,50.22,34.9,34.9,37.43,37.43,37.43,37.44,37.45,37.9
No. of Shareholders,6567.0,6565.0,6569.0,6567.0,6548.0,6549.0,9851.0,12727.0,14340.0,20954.0,25048.0,25067.0
