,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,59.76,56.1,56.12,56.13,56.12,56.09,56.09,56.08,55.47,55.47,55.47,55.45
FIIs,6.28,13.95,13.91,13.83,13.51,13.18,13.23,14.14,14.59,14.39,14.2,14.03
DIIs,21.73,17.53,16.63,17.79,18.76,19.52,19.59,18.99,18.68,18.45,16.86,17.01
Government,0.59,0.55,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.0,0.0
Public,11.12,11.37,12.45,11.33,10.69,10.32,10.21,9.87,10.33,10.77,12.94,13.01
Others,0.52,0.5,0.5,0.53,0.52,0.5,0.49,0.52,0.55,0.51,0.51,0.5
No. of Shareholders,195709.0,199012.0,198738.0,197969.0,226546.0,225384.0,235023.0,234628.0,244828.0,257409.0,291906.0,299083.0
