,2008-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,90,67,62,128,-18,90,-10,-21,17,19,25
Cash from Investing Activity,-52,-56,-14,-32,-138,21,-15,15,9,15,21,-285
Cash from Financing Activity,22,-57,10,-27,-9,-14,-61,0,-14,-26,-38,277
Net Cash Flow,-34,-23,63,3,-19,-10,14,6,-25,6,1,17
