,2008-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,75,82.0,74,103,126,131,91,152,191,168,100,110
Inventory Days,280,1042.0,966,606,1491,1317,1403,5093,4317,4418,6828,475
Days Payable,0,199.0,185,82,239,186,193,585,426,601,1155,156
Cash Conversion Cycle,355,925.0,855,628,1378,1263,1301,4660,4083,3985,5773,429
Working Capital Days,115,204.0,213,252,427,546,412,695,874,767,600,105
ROCE %,8,,10,8,9,6,11,6,5,7,6,5
