,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.74,70.91,70.91,71.07,71.29,71.43,71.44,71.44,71.44,71.75,71.75,71.75
FIIs,0.05,0.05,0.0,0.0,0.06,0.02,0.04,0.01,0.01,0.0,0.0,0.0
Public,29.21,29.04,29.09,28.92,28.65,28.55,28.53,28.55,28.56,28.25,28.25,28.25
No. of Shareholders,11738.0,11310.0,13910.0,15231.0,14561.0,14981.0,15406.0,15559.0,15436.0,15083.0,14233.0,14306.0
