,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.39,55.38,52.3,52.55,52.71,52.7,52.7,49.88,49.88,49.88,46.52,45.92
FIIs,17.11,16.79,16.4,16.27,16.39,18.01,18.72,21.68,21.74,21.86,21.89,22.27
DIIs,6.28,7.32,8.46,8.66,8.99,6.9,6.26,5.6,5.64,5.73,7.58,6.49
Public,21.22,20.51,22.84,22.52,21.91,22.38,22.32,22.86,22.76,22.54,24.02,25.34
No. of Shareholders,65152.0,62388.0,79254.0,87112.0,84346.0,86573.0,84376.0,84277.0,81183.0,77537.0,75052.0,72642.0
