,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Exxaro Tiles Ltd,Ceramic Products,543327,EXXARO,517,116, 152 / 98.6,86.0,61.4,0.0,5.86,2.92,10.0,1.55,2.72,9.58,7.58,13.8,,-61.7,-11.1,-14.9,-4.92,,1.17,1.63,117,171,154,58.1,
