,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,6,0,1,4,7,10,5,9,10,14,14,18
Cash from Investing Activity,-5,0,-3,-3,-7,-8,-4,-5,-6,-12,-17,-16
Cash from Financing Activity,-2,0,2,-2,0,-2,-1,-3,-3,-2,2,-3
Net Cash Flow,0,0,0,0,0,0,0,1,0,0,-1,0
