,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,27.47,21.94,67.15,73.02,99.58,181.36,1416.20,1913.76,2691.21,1353.74,1525.70,687.87
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,27.47,21.94,67.15,73.02,99.58,181.36,1416.20,1913.76,2691.21,1353.74,1525.70,687.87
Working Capital Days,-42.26,-25.68,10.05,3.62,51.02,154.63,1221.19,627.28,1711.27,826.60,1385.18,559.67
ROCE %,15.86,14.84,16.75,15.57,4.17,-9.95,-9.86,-7.14,-6.37,-7.85,-1.84,-15.36
