,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54,20.54
FIIs,7.18,7.18,7.18,7.18,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14
Public,72.28,72.28,72.28,72.28,72.32,72.32,72.32,72.33,72.32,72.33,72.33,72.32
No. of Shareholders,16407.0,15946.0,15681.0,15487.0,15841.0,15979.0,18006.0,16788.0,16159.0,16037.0,15410.0,15205.0
