,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24.37,39.12,39.3,36.05,43.43,38.04,49.43,40.48,44.07,64.88,48.28,47.07
Inventory Days,50.61,67.62,59.95,61.08,71.96,96.49,83.69,68.89,82.49,101.66,52.43,49.52
Days Payable,37.57,248.49,232.2,207.83,234.95,238.3,137.14,121.47,142.42,166.53,115.56,115.18
Cash Conversion Cycle,37.4,-141.75,-132.96,-110.7,-119.56,-103.77,-4.02,-12.1,-15.85,0.01,-14.84,-18.59
Working Capital Days,-117.53,-220.88,-222.05,-171.69,-170.03,-142.32,-69.58,-42.88,-26.04,-27.81,-41.67,-35.86
ROCE %,30.16,1.44,-27.22,44.51,7.24,28.32,8.5,3.61,2.73,10.18,10.56,4.81
