,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,34.32,34.33,34.33,34.33,34.33,33.4,33.4,33.4,33.4,33.4,33.4,33.4
Public,65.68,65.66,65.66,65.66,65.66,66.6,66.6,66.6,66.6,66.6,66.6,66.59
No. of Shareholders,10653.0,10609.0,10601.0,10554.0,10661.0,10843.0,10786.0,10868.0,10799.0,10748.0,10664.0,10583.0
