,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,50.25,-7.2,-6.22,-1.15,-1.07,-2.69,-1.6,6.49,-0.43,-0.51,-0.71,0.51
Cash from Investing Activity,-18.06,0.37,8.28,1.45,1.32,0.39,1.17,-5.92,0.53,0.12,0.56,-0.29
Cash from Financing Activity,-25.71,0.0,0.0,0.0,0.0,-0.06,0.42,-0.51,-0.08,0.12,0.13,0.58
Net Cash Flow,6.48,-6.83,2.06,0.29,0.25,-2.36,-0.01,0.05,0.03,-0.27,-0.02,0.81
