,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.07,65.78,69.4,69.4,69.4,69.4,69.41,69.42,69.42,69.0,69.0,69.0
FIIs,1.93,1.7,2.41,2.69,2.9,3.13,3.18,3.12,3.33,3.39,3.31,3.34
DIIs,16.94,17.02,11.76,11.76,11.82,11.14,10.4,10.44,11.21,11.48,11.09,11.21
Public,16.06,15.5,16.43,16.15,15.88,16.33,17.01,17.01,16.05,16.13,16.6,16.45
No. of Shareholders,54441.0,54084.0,51442.0,48053.0,46155.0,49706.0,50008.0,49267.0,47510.0,43623.0,42825.0,42141.0
