,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,261,173,11,74,0,526.0,,0.0,53.0,5,207,94
Inventory Days,,,,,,,,,,0,0,0
Days Payable,,,,,,,,,,,,46
Cash Conversion Cycle,261,173,11,74,0,526.0,,0.0,53.0,5,207,48
Working Capital Days,-14,26,-90,-167,-1026,88.0,,-2576.0,-64.0,-30,150,54
ROCE %,-2105,9,16,18,-29,,,,,-9,4,8
