,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,56.44,234.19,257.41,216.28,118.91,205.45,198.16,129.35,130.11,175.18,197.55,228.31
Inventory Days,0.00,0.00,0.00,0.00,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,56.44,234.19,257.41,216.28,118.91,205.45,198.16,129.35,130.11,175.18,197.55,228.31
Working Capital Days,64.30,126.59,173.32,20.56,77.82,197.06,216.49,143.25,144.95,136.14,199.73,197.85
ROCE %,51.22,54.24,33.61,27.18,40.85,29.04,23.88,20.47,11.60,10.31,8.93,9.08
