,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.69,1.33,17.39,27.23,15.0,18.7,59.0,109.01,3.45,30.16,79.42,12.64
Cash from Investing Activity,-0.55,-5.58,-16.1,-21.83,-24.73,-61.76,-59.94,1.98,-20.4,-16.99,-22.64,-65.22
Cash from Financing Activity,0.55,3.56,0.49,-5.14,10.25,60.93,1.29,-27.79,-16.37,-27.95,-6.23,-5.55
Net Cash Flow,-2.69,-0.6900000000000001,1.78,0.26,0.52,17.87,0.35,83.2,-33.32,-14.78,50.55,-58.14
