,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98,74.98
FIIs,0.0,0.0,0.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,0.0,0.0
DIIs,5.1,5.1,5.1,5.87,5.05,5.05,5.05,4.64,4.64,4.64,4.64,4.52
Public,19.93,19.93,19.93,19.15,19.16,19.17,19.98,20.38,20.38,20.39,20.38,20.51
No. of Shareholders,1626.0,1624.0,1649.0,1706.0,1814.0,2005.0,2023.0,2084.0,2065.0,2106.0,2088.0,2101.0
