,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,101,94,93,93,103,109,109,116,98,97,81,69
Inventory Days,85,82,64,68,70,95,137,93,110,129,78,64
Days Payable,111,116,89,93,105,107,147,152,135,203,144,131
Cash Conversion Cycle,75,61,68,67,68,98,98,57,73,23,14,2
Working Capital Days,64,67,84,80,72,102,59,77,-30,76,51,24
ROCE %,19,16,12,9,9,10,10,7,-13,-8,-5,-15
