,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.19,70.22,70.16,67.35,67.35,67.35,67.66,67.66,64.07,64.07,62.62,61.37
FIIs,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.05,0.05,0.05
Public,29.76,29.73,29.78,32.6,32.6,32.6,32.29,32.27,35.88,35.89,37.33,38.59
No. of Shareholders,677.0,656.0,662.0,669.0,1711.0,2044.0,2219.0,2793.0,3001.0,3189.0,3589.0,4411.0
