,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,148.96,141.17,101.46,208.74,220.40,179.86,218.38,225.79,225.56,157.57,64.97,79.94
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,148.96,141.17,101.46,208.74,220.40,179.86,218.38,225.79,225.56,157.57,64.97,79.94
Working Capital Days,98.93,111.18,46.89,172.47,226.19,209.84,185.57,287.78,318.20,207.54,200.98,230.97
ROCE %,24.37,20.88,40.58,22.71,28.48,39.31,40.27,29.13,5.00,15.72,16.63,11.10
