,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1,7,23,26,27,17,5,-16,3,1,2,3
Cash from Investing Activity,0,0,-12,-11,-6,-12,-13,8,-24,2,-2,-14
Cash from Financing Activity,6,-7,-2,-4,-7,-2,-6,-3,12,-2,-2,8
Net Cash Flow,5,0,9,11,14,2,-14,-11,-8,2,-1,-3
