,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,56.16,56.16
FIIs,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.26,0.04,0.04
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1.55,1.43,1.43
Public,47.48,47.36,47.48,47.48,47.48,47.48,47.48,47.48,47.33,45.69,42.37,42.39
No. of Shareholders,5574.0,5420.0,5773.0,5524.0,5470.0,5343.0,5603.0,5988.0,5998.0,5863.0,5873.0,6487.0
