,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,111,98,112,105,110,111,107,103,118,158,131,112
Inventory Days,103,105,127,119,134,134,115,407,633,704,381,168
Days Payable,137,130,175,165,175,172,158,152,145,224,155,155
Cash Conversion Cycle,77,74,63,60,69,73,63,358,605,638,356,126
Working Capital Days,81,73,84,76,87,66,60,188,247,245,145,106
ROCE %,22,7,5,4,4,2,16,14,4,3,9,8
