,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.31,71.31,71.31,71.31,71.31,71.31,71.31,71.31,71.31,71.31,71.31,71.31
Public,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.68,28.69,28.68,28.69,28.69
No. of Shareholders,871.0,860.0,886.0,897.0,1128.0,1359.0,1309.0,1227.0,1274.0,1311.0,1313.0,1337.0
