,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86,98,70,87,113,119,119,112,190,481,30,33
Inventory Days,33,34,72,50,37,36,33,41,45,331,170,208
Days Payable,31,37,26,22,18,93,75,77,68,411,239,218
Cash Conversion Cycle,89,94,117,115,133,62,77,76,168,401,-39,23
Working Capital Days,92,103,122,109,129,97,103,99,185,570,-5,-39
ROCE %,9,12,10,9,9,9,12,12,-5,-17,-1,6
