,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-40,-17,8,-33,-93,-101,-51,52,-48,26,16,153
Cash from Investing Activity,3,-12,-4,1,5,13,6,2,3,1,-6,-7
Cash from Financing Activity,40,38,-5,25,95,81,44,-53,44,-23,-14,-147
Net Cash Flow,3,8,-2,-6,7,-7,0,0,-1,4,-3,0
