,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.31,74.27,74.25,74.09,74.07,74.05,74.03,74.0,68.69,68.68,68.66,68.66
FIIs,13.29,13.55,13.07,13.25,12.53,10.08,8.42,8.13,9.21,8.41,8.21,8.11
DIIs,4.59,4.29,4.77,4.72,5.41,7.47,8.1,8.05,10.43,11.61,12.34,12.87
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.04,0.05,0.08,0.08
Public,7.81,7.89,7.91,7.94,7.99,8.4,9.41,9.74,11.61,11.22,10.71,10.27
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0
No. of Shareholders,179575.0,193968.0,218751.0,239484.0,263639.0,304624.0,387990.0,411310.0,601334.0,572545.0,541292.0,512560.0
