,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-12,-2,18,19,37,34,70,-29,58,52,33,38
Cash from Investing Activity,-31,-5,0,1,5,-7,-3,-31,1,-3,-17,-12
Cash from Financing Activity,40,-6,-20,-18,-31,-12,-16,16,-55,7,9,-30
Net Cash Flow,-3,-13,-2,2,11,15,52,-44,3,55,25,-4
