,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.23,55.3,55.3,55.3,55.25,51.29,51.29,51.29,51.29,51.29,51.29,51.29
FIIs,3.34,2.82,1.54,0.14,0.23,0.53,0.26,0.06,0.06,0.06,0.39,0.79
DIIs,2.13,1.69,1.68,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Government,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
Public,41.3,40.17,41.48,42.87,44.52,48.16,48.46,48.65,48.65,48.65,48.32,47.93
No. of Shareholders,5416.0,6641.0,11729.0,24776.0,24488.0,25214.0,24583.0,24153.0,23596.0,24486.0,23437.0,24045.0
