,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,17,19,186,-46,68,74,63,84,38,225,59,169
Cash from Investing Activity,-42,-3,-39,-25,-18,-20,-33,-103,-62,-98,-71,-68
Cash from Financing Activity,34,-19,-152,71,-48,-54,-27,17,62,-150,0,-101
Net Cash Flow,8,-4,-5,1,1,0,4,-3,37,-24,-12,-1
