,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,33,32,31,27,34,36,35,41,38,37,44,38
Inventory Days,222,219,173,180,244,228,152,216,211,185,168,147
Days Payable,126,110,134,104,131,105,61,107,87,96,71,63
Cash Conversion Cycle,128,141,71,103,146,160,127,151,161,126,141,121
Working Capital Days,80,91,51,83,85,103,97,102,111,96,103,88
ROCE %,5,9,15,9,11,26,12,13,13,12,11,10
