,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Container Corporation Of India Ltd,Logistics,531344,CONCOR,52378,860, 880 / 555,44.2,190,1.28,13.7,10.6,5.0,6.31,4.14,7.75,4.32,3.83,6.4,3.76,8.08,2.01,2.78,2.32,19.5,19.3,821,70.0,62.0,10.1,38.5
