,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,28.22,28.22,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.25,27.25
FIIs,6.47,6.47,6.24,6.28,6.35,6.31,6.31,6.31,6.3,6.3,6.3,6.26
DIIs,36.27,28.69,22.28,13.39,11.56,11.56,11.39,2.98,2.98,2.98,2.98,2.98
Public,29.04,36.62,44.24,53.08,54.85,54.89,55.05,63.46,63.45,63.47,63.46,63.51
No. of Shareholders,92672.0,93574.0,104057.0,115834.0,130372.0,152366.0,153686.0,155451.0,153815.0,155396.0,153912.0,154012.0
