,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51
Public,85.49,85.49,85.49,85.49,85.49,85.49,85.49,85.48,85.48,85.48,85.49,85.48
No. of Shareholders,11181.0,11174.0,11177.0,11163.0,11163.0,11169.0,11169.0,11172.0,11169.0,11164.0,11162.0,11160.0
