,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,237.29,1993.15,10760.2,19345.0,,27531.43,708.64,631.78,883.39,1396.52,0.0,851.67
Inventory Days,197.08,2748.4,7867.78,22607.19,181040.00,420.42,256.59,158.77,90.01,30.74,45.62,0.00
Days Payable,428.46,5218.96,15540.89,43708.75,349670.00,1188.43,914.06,686.65,561.78,1629.05,159.69,
Cash Conversion Cycle,5.91,-477.41,3087.09,-1756.56,,26763.42,51.18,103.9,411.62,-201.79,-114.06,851.67
Working Capital Days,111.71,1710.17,15023.4,28567.33,,182.5,-6.47,48.82,76.7,-204.54,6951.59,46355.00
ROCE %,7.86,1.43,0.14,0.27,0.11,1.34,6.85,1.85,-4.08,-3.33,0.27,4.21
