,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.31,52.31,52.31,52.31,52.31,52.34,52.34,53.22,51.94,52.0,50.44,50.47
DIIs,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
Public,47.07,47.07,47.07,47.07,47.07,47.04,47.04,46.17,47.43,47.38,48.94,48.9
No. of Shareholders,7857.0,7746.0,8249.0,8658.0,8603.0,8815.0,8759.0,8680.0,9347.0,9426.0,10871.0,13320.0
