,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,33.49,33.49,33.49,33.49,33.49,33.49,33.49,33.5,33.5,33.5,33.5,33.5
Public,66.51,66.51,66.51,66.51,66.51,66.51,66.51,66.52,66.5,66.5,66.5,66.5
No. of Shareholders,612.0,618.0,612.0,612.0,612.0,612.0,612.0,612.0,613.0,613.0,617.0,619.0
