,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,14.46,14.46,14.46,14.46,14.46,14.46,14.46,14.46,14.46,14.46,14.46,14.46
DIIs,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,85.5,85.5,85.5,85.5,85.5,85.5,85.5,85.49,85.5,85.49,85.49,85.5
No. of Shareholders,30862.0,30862.0,30862.0,30862.0,33385.0,35917.0,36243.0,35965.0,35693.0,35417.0,35274.0,35138.0
