,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,19,32,43,65,28,15,20,84,12,7,34,51
Cash from Investing Activity,-32,-28,5,37,4,-5,-9,-9,9,-13,-9,-6
Cash from Financing Activity,28,-16,-49,-91,-35,-22,-7,-80,-13,3,-32,-44
Net Cash Flow,15,-12,-2,11,-3,-11,4,-5,7,-3,-7,1
