,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,10.07,9.2,10.41,9.77,20.99,23.08,30.48,29.89,34.8,79.53,52.49,40.23
Inventory Days,78.38,74.24,58.25,73.34,79.01,98.0,41.09,51.14,50.76,83.94,69.11,79.47
Days Payable,55.42,75.78,81.85,76.75,88.1,137.0,113.0,77.76,109.58,134.81,79.81,64.68
Cash Conversion Cycle,33.03,7.66,-13.18,6.35,11.9,-15.92,-41.43,3.27,-24.02,28.66,41.78,55.02
Working Capital Days,-50.34,-48.84,-17.54,-54.76,-49.36,259.52,209.85,213.15,311.33,864.21,505.04,396.24
ROCE %,10.97,10.91,11.29,11.3,9.44,9.02,8.66,9.74,7.86,0.46,6.2,6.31
