,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.98,4.13,1.76,8.64,6.47,8.05,6.27,4.64,2.67,0.49,3.64,2.98
Cash from Investing Activity,2.4,-0.41,-0.12,-23.82,0.18,-0.2,-0.08,0.0,-0.08,0.0,-0.26,-0.48
Cash from Financing Activity,-6.16,-3.45,-1.4,17.52,-6.31,-6.47,-6.66,-6.24,-1.85,2.02,1.81,-4.65
Net Cash Flow,0.22,0.27,0.24,2.34,0.34,1.39,-0.46,-1.6,0.74,2.51,5.19,-2.15
