,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66.57,22.88,42.35,62.6,72.01,51.55,61.29,,65.81,101.13,57.22,50.09
Inventory Days,15.55,16.08,56.55,72.55,86.02,46.94,99.79,,104.97,224.67,163.95,136.16
Days Payable,101.43,113.13,115.67,92.95,0.0,3.87,46.88,,4.41,8.21,14.96,14.19
Cash Conversion Cycle,-19.31,-74.18,-16.77,42.2,158.03,94.62,114.2,,166.37,317.59,206.21,172.06
Working Capital Days,22.96,14.46,37.98,70.68,75.06,63.2,99.4,,89.45,186.81,100.26,44.65
ROCE %,77.17,110.9,78.16,45.39,46.94,43.01,33.77,,,7.08,9.82,18.99
