,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,84.31,73.26,71.29,62.29,81.44,67.77,89.84,143.07,133.01,275.23,163.09,122.48
Inventory Days,201.72,179.21,148.68,126.17,105.67,152.64,179.36,213.93,207.0,477.98,350.98,343.16
Days Payable,103.04,81.09,68.26,42.59,48.85,59.72,54.9,127.88,89.55,147.74,105.12,124.26
Cash Conversion Cycle,182.99,171.37,151.7,145.88,138.26,160.69,214.3,229.12,250.46,605.47,408.95,341.39
Working Capital Days,149.54,138.31,130.81,124.8,123.14,128.72,177.8,181.72,202.15,458.22,279.57,222.66
ROCE %,8.84,10.4,7.86,6.9,7.62,4.89,3.79,3.74,0.08,-9.72,3.09,4.48
