,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.78,0.24,0,0.68,2.92,1.31,-1.61,0.35,0.8200000000000001,0.86,-0.31,0.87
Cash from Investing Activity,0.01,0.04,0,0.15,0.06,-0.21,-0.39,-0.06,-0.03,-0.01,-0.24,-0.02
Cash from Financing Activity,-1.82,-0.19,0,-0.87,-2.97,-1.07,1.95,-0.33,-0.79,-0.84,0.53,-0.85
Net Cash Flow,-0.03,0.09,0,-0.04,0.01,0.02,-0.04,-0.04,0.0,0.01,-0.01,0.0
