,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.39,57.45,57.45,57.45,57.45,51.98,51.66,54.57,56.48,56.95,53.9,53.9
DIIs,0.01,23.93,23.93,23.93,23.93,19.68,19.28,0.0,0.0,0.0,0.0,0.0
Public,39.6,18.61,18.61,18.61,18.61,28.35,29.06,45.43,43.52,43.05,46.09,46.09
No. of Shareholders,7437.0,7439.0,7402.0,7607.0,7526.0,7315.0,7284.0,8557.0,8016.0,7991.0,10105.0,11195.0
