,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-12-01
Promoters,69.24,69.24,73.64,73.64,73.64,73.64,73.64,73.64,73.64,73.64,70.44,72.07
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02
Public,30.72,30.72,26.33,26.33,26.33,26.33,26.33,26.33,26.33,26.32,29.53,27.93
No. of Shareholders,5310.0,5257.0,5197.0,5170.0,5117.0,5111.0,5117.0,5099.0,5093.0,5401.0,5393.0,5393.0
