,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,United Van Der Horst Ltd,Miscellaneous,522091,,109,187, 258 / 66.0,52.6,65.1,0.0,8.88,6.94,10.0,5.18,49.7,28.9,34.2,25.0,11.6,18.2,20.4,38.9,23.2,12.9,3.69,4.19,26.1,9.5,8.56,4.06,3.56
