,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.65,-13.21,-1.8,-1.65,1.03,1.75,-2.54,0.87,1.9,-0.66,-1.47,-1.64
Cash from Investing Activity,-2.75,13.3,-0.3,2.11,-0.2,-0.07,-0.34,-0.31,-0.34,0.14,3.16,-0.24
Cash from Financing Activity,8.96,0.09,-0.05,0.04,0.05,-0.09,1.23,-0.42,-0.13,-0.8300000000000001,-0.22,1.52
Net Cash Flow,2.56,0.18,-2.15,0.5,0.88,1.59,-1.65,0.14,1.43,-1.35,1.47,-0.36
