,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.06,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86,53.86
Public,45.94,46.14,46.14,46.14,46.14,46.14,46.14,46.14,46.13,46.14,46.13,46.13
No. of Shareholders,12308.0,14115.0,15124.0,15400.0,17914.0,23056.0,23327.0,23048.0,23555.0,22830.0,22490.0,22490.0
