,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.1,0.01,-0.05,-3.34,0.11,0.22,1.32,14.46,-32.5,-34.75,-59.38,-124.42
Cash from Investing Activity,-0.1,-0.01,0.0,-0.32,0.05,-0.16,0.25,-0.54,-1.6,-1.47,-2.8200000000000003,-10.51
Cash from Financing Activity,0.0,0.0,0.0,4.5,-0.03,-0.03,0.0,-0.06,27.41,28.71,65.96,185.42
Net Cash Flow,0.0,0.0,-0.05,0.84,0.13,0.03,1.56,13.86,-6.69,-7.51,3.75,50.5
